# Saída de dados
#
#	Exemplo 02: Solução do P.V.I.
#
#		du/dt = f(t,u(t),v(t)) ,
#
#		dv/dt = g(t,u(t),v(t)) ,
#
#		f(t,u,v) = (1 + exp(-t)) * u*v / (1 + u*v*v)
#
#		g(t,u,v) = v/u
#
#		u(t0) = u0 ,  v(t0) = v0
#
#	pelo método de Euler com passo uniforme.
#
#
#	! tempo inicial         t0 = 0.000000e+00
#	! tempo final           tf = 1.000000e+01
#	! valor inicial para u  u0 = 1.000000e+00
#	! valor inicial para v  v0 = 5.000000e-01
#
#	! passo utilizado  h  = 1.000000e-03
#	! numero de pontos nt = 10001
#
# t		u		v
5.140000e-01	1.466239e+00	7.643477e-01
5.150000e-01	1.467204e+00	7.648690e-01
5.160000e-01	1.468168e+00	7.653903e-01
5.170000e-01	1.469133e+00	7.659116e-01
5.180000e-01	1.470098e+00	7.664329e-01
5.190000e-01	1.471063e+00	7.669543e-01
5.200000e-01	1.472028e+00	7.674756e-01
5.210000e-01	1.472992e+00	7.679970e-01
5.220000e-01	1.473957e+00	7.685184e-01
5.230000e-01	1.474922e+00	7.690398e-01
5.240000e-01	1.475887e+00	7.695612e-01
5.250000e-01	1.476852e+00	7.700826e-01
5.260000e-01	1.477817e+00	7.706041e-01
5.270000e-01	1.478782e+00	7.711255e-01
5.280000e-01	1.479747e+00	7.716470e-01
5.290000e-01	1.480712e+00	7.721684e-01
5.300000e-01	1.481677e+00	7.726899e-01
5.310000e-01	1.482642e+00	7.732114e-01
5.320000e-01	1.483607e+00	7.737329e-01
5.330000e-01	1.484572e+00	7.742545e-01
5.340000e-01	1.485537e+00	7.747760e-01
5.350000e-01	1.486502e+00	7.752975e-01
5.360000e-01	1.487467e+00	7.758191e-01
5.370000e-01	1.488433e+00	7.763407e-01
5.380000e-01	1.489398e+00	7.768622e-01
5.390000e-01	1.490363e+00	7.773838e-01
5.400000e-01	1.491328e+00	7.779054e-01
5.410000e-01	1.492293e+00	7.784271e-01
5.420000e-01	1.493258e+00	7.789487e-01
5.430000e-01	1.494223e+00	7.794703e-01
5.440000e-01	1.495189e+00	7.799920e-01
5.450000e-01	1.496154e+00	7.805137e-01
5.460000e-01	1.497119e+00	7.810353e-01
5.470000e-01	1.498084e+00	7.815570e-01
5.480000e-01	1.499049e+00	7.820787e-01
5.490000e-01	1.500014e+00	7.826005e-01
5.500000e-01	1.500980e+00	7.831222e-01
5.510000e-01	1.501945e+00	7.836439e-01
5.520000e-01	1.502910e+00	7.841657e-01
5.530000e-01	1.503875e+00	7.846874e-01
5.540000e-01	1.504840e+00	7.852092e-01
5.550000e-01	1.505805e+00	7.857310e-01
5.560000e-01	1.506771e+00	7.862528e-01
5.570000e-01	1.507736e+00	7.867746e-01
5.580000e-01	1.508701e+00	7.872964e-01
5.590000e-01	1.509666e+00	7.878183e-01
5.600000e-01	1.510631e+00	7.883401e-01
5.610000e-01	1.511596e+00	7.888620e-01
5.620000e-01	1.512561e+00	7.893839e-01
5.630000e-01	1.513526e+00	7.899058e-01
5.640000e-01	1.514491e+00	7.904277e-01
5.650000e-01	1.515456e+00	7.909496e-01
5.660000e-01	1.516421e+00	7.914715e-01
5.670000e-01	1.517386e+00	7.919934e-01
5.680000e-01	1.518351e+00	7.925154e-01
5.690000e-01	1.519316e+00	7.930373e-01
5.700000e-01	1.520281e+00	7.935593e-01
5.710000e-01	1.521246e+00	7.940813e-01
5.720000e-01	1.522211e+00	7.946033e-01
5.730000e-01	1.523176e+00	7.951253e-01
5.740000e-01	1.524141e+00	7.956473e-01
5.750000e-01	1.525106e+00	7.961693e-01
5.760000e-01	1.526070e+00	7.966914e-01
5.770000e-01	1.527035e+00	7.972134e-01
5.780000e-01	1.528000e+00	7.977355e-01
5.790000e-01	1.528965e+00	7.982576e-01
5.800000e-01	1.529929e+00	7.987797e-01
5.810000e-01	1.530894e+00	7.993018e-01
5.820000e-01	1.531859e+00	7.998239e-01
5.830000e-01	1.532823e+00	8.003460e-01
5.840000e-01	1.533788e+00	8.008681e-01
5.850000e-01	1.534752e+00	8.013903e-01
5.860000e-01	1.535717e+00	8.019124e-01
5.870000e-01	1.536681e+00	8.024346e-01
5.880000e-01	1.537646e+00	8.029568e-01
5.890000e-01	1.538610e+00	8.034790e-01
5.900000e-01	1.539574e+00	8.040012e-01
5.910000e-01	1.540539e+00	8.045234e-01
5.920000e-01	1.541503e+00	8.050457e-01
5.930000e-01	1.542467e+00	8.055679e-01
5.940000e-01	1.543431e+00	8.060902e-01
5.950000e-01	1.544395e+00	8.066125e-01
5.960000e-01	1.545359e+00	8.071347e-01
5.970000e-01	1.546323e+00	8.076570e-01
5.980000e-01	1.547287e+00	8.081793e-01
5.990000e-01	1.548251e+00	8.087017e-01
6.000000e-01	1.549215e+00	8.092240e-01
6.010000e-01	1.550179e+00	8.097463e-01
6.020000e-01	1.551143e+00	8.102687e-01
6.030000e-01	1.552107e+00	8.107911e-01
6.040000e-01	1.553070e+00	8.113134e-01
6.050000e-01	1.554034e+00	8.118358e-01
6.060000e-01	1.554998e+00	8.123582e-01
6.070000e-01	1.555961e+00	8.128807e-01
6.080000e-01	1.556925e+00	8.134031e-01
6.090000e-01	1.557888e+00	8.139255e-01
6.100000e-01	1.558852e+00	8.144480e-01
6.110000e-01	1.559815e+00	8.149705e-01
6.120000e-01	1.560778e+00	8.154929e-01
6.130000e-01	1.561741e+00	8.160154e-01
6.140000e-01	1.562705e+00	8.165379e-01
6.150000e-01	1.563668e+00	8.170604e-01
6.160000e-01	1.564631e+00	8.175830e-01
6.170000e-01	1.565594e+00	8.181055e-01
6.180000e-01	1.566557e+00	8.186281e-01
6.190000e-01	1.567519e+00	8.191506e-01
6.200000e-01	1.568482e+00	8.196732e-01
6.210000e-01	1.569445e+00	8.201958e-01
6.220000e-01	1.570408e+00	8.207184e-01
6.230000e-01	1.571370e+00	8.212410e-01
6.240000e-01	1.572333e+00	8.217636e-01
6.250000e-01	1.573295e+00	8.222863e-01
6.260000e-01	1.574258e+00	8.228089e-01
6.270000e-01	1.575220e+00	8.233316e-01
6.280000e-01	1.576182e+00	8.238543e-01
6.290000e-01	1.577144e+00	8.243770e-01
6.300000e-01	1.578106e+00	8.248997e-01
6.310000e-01	1.579068e+00	8.254224e-01
6.320000e-01	1.580030e+00	8.259451e-01
6.330000e-01	1.580992e+00	8.264679e-01
6.340000e-01	1.581954e+00	8.269906e-01
6.350000e-01	1.582916e+00	8.275134e-01
6.360000e-01	1.583878e+00	8.280361e-01
6.370000e-01	1.584839e+00	8.285589e-01
6.380000e-01	1.585801e+00	8.290817e-01
6.390000e-01	1.586762e+00	8.296046e-01
6.400000e-01	1.587723e+00	8.301274e-01
6.410000e-01	1.588685e+00	8.306502e-01
6.420000e-01	1.589646e+00	8.311731e-01
6.430000e-01	1.590607e+00	8.316960e-01
6.440000e-01	1.591568e+00	8.322188e-01
6.450000e-01	1.592529e+00	8.327417e-01
6.460000e-01	1.593490e+00	8.332646e-01
6.470000e-01	1.594450e+00	8.337875e-01
6.480000e-01	1.595411e+00	8.343105e-01
6.490000e-01	1.596372e+00	8.348334e-01
6.500000e-01	1.597332e+00	8.353564e-01
6.510000e-01	1.598293e+00	8.358793e-01
6.520000e-01	1.599253e+00	8.364023e-01
6.530000e-01	1.600213e+00	8.369253e-01
6.540000e-01	1.601173e+00	8.374483e-01
6.550000e-01	1.602133e+00	8.379714e-01
6.560000e-01	1.603093e+00	8.384944e-01
6.570000e-01	1.604053e+00	8.390174e-01
6.580000e-01	1.605013e+00	8.395405e-01
6.590000e-01	1.605973e+00	8.400636e-01
6.600000e-01	1.606932e+00	8.405867e-01
6.610000e-01	1.607892e+00	8.411098e-01
6.620000e-01	1.608851e+00	8.416329e-01
6.630000e-01	1.609810e+00	8.421560e-01
6.640000e-01	1.610769e+00	8.426791e-01
6.650000e-01	1.611729e+00	8.432023e-01
6.660000e-01	1.612688e+00	8.437255e-01
6.670000e-01	1.613646e+00	8.442486e-01
6.680000e-01	1.614605e+00	8.447718e-01
6.690000e-01	1.615564e+00	8.452950e-01
6.700000e-01	1.616523e+00	8.458183e-01
6.710000e-01	1.617481e+00	8.463415e-01
6.720000e-01	1.618439e+00	8.468647e-01
6.730000e-01	1.619398e+00	8.473880e-01
6.740000e-01	1.620356e+00	8.479113e-01
6.750000e-01	1.621314e+00	8.484346e-01
6.760000e-01	1.622272e+00	8.489579e-01
6.770000e-01	1.623230e+00	8.494812e-01
6.780000e-01	1.624187e+00	8.500045e-01
6.790000e-01	1.625145e+00	8.505278e-01
6.800000e-01	1.626103e+00	8.510512e-01
6.810000e-01	1.627060e+00	8.515746e-01
6.820000e-01	1.628017e+00	8.520979e-01
6.830000e-01	1.628974e+00	8.526213e-01
6.840000e-01	1.629931e+00	8.531448e-01
6.850000e-01	1.630888e+00	8.536682e-01
6.860000e-01	1.631845e+00	8.541916e-01
6.870000e-01	1.632802e+00	8.547151e-01
6.880000e-01	1.633759e+00	8.552385e-01
6.890000e-01	1.634715e+00	8.557620e-01
6.900000e-01	1.635671e+00	8.562855e-01
6.910000e-01	1.636628e+00	8.568090e-01
6.920000e-01	1.637584e+00	8.573325e-01
6.930000e-01	1.638540e+00	8.578561e-01
6.940000e-01	1.639496e+00	8.583796e-01
6.950000e-01	1.640452e+00	8.589032e-01
6.960000e-01	1.641407e+00	8.594268e-01
6.970000e-01	1.642363e+00	8.599504e-01
6.980000e-01	1.643318e+00	8.604740e-01
6.990000e-01	1.644273e+00	8.609976e-01
7.000000e-01	1.645229e+00	8.615212e-01
7.010000e-01	1.646184e+00	8.620449e-01
7.020000e-01	1.647139e+00	8.625685e-01
7.030000e-01	1.648093e+00	8.630922e-01
7.040000e-01	1.649048e+00	8.636159e-01
7.050000e-01	1.650003e+00	8.641396e-01
7.060000e-01	1.650957e+00	8.646633e-01
7.070000e-01	1.651911e+00	8.651870e-01
7.080000e-01	1.652865e+00	8.657108e-01
7.090000e-01	1.653819e+00	8.662346e-01
7.100000e-01	1.654773e+00	8.667583e-01
7.110000e-01	1.655727e+00	8.672821e-01
7.120000e-01	1.656681e+00	8.678059e-01
7.130000e-01	1.657634e+00	8.683298e-01
7.140000e-01	1.658588e+00	8.688536e-01
7.150000e-01	1.659541e+00	8.693775e-01
7.160000e-01	1.660494e+00	8.699013e-01
7.170000e-01	1.661447e+00	8.704252e-01
7.180000e-01	1.662400e+00	8.709491e-01
7.190000e-01	1.663352e+00	8.714730e-01
7.200000e-01	1.664305e+00	8.719969e-01
7.210000e-01	1.665257e+00	8.725209e-01
7.220000e-01	1.666210e+00	8.730448e-01
7.230000e-01	1.667162e+00	8.735688e-01
7.240000e-01	1.668114e+00	8.740928e-01
7.250000e-01	1.669065e+00	8.746168e-01
7.260000e-01	1.670017e+00	8.751408e-01
7.270000e-01	1.670969e+00	8.756648e-01
7.280000e-01	1.671920e+00	8.761889e-01
7.290000e-01	1.672871e+00	8.767129e-01
7.300000e-01	1.673823e+00	8.772370e-01
7.310000e-01	1.674774e+00	8.777611e-01
7.320000e-01	1.675724e+00	8.782852e-01
7.330000e-01	1.676675e+00	8.788093e-01
7.340000e-01	1.677626e+00	8.793335e-01
7.350000e-01	1.678576e+00	8.798576e-01
7.360000e-01	1.679526e+00	8.803818e-01
7.370000e-01	1.680476e+00	8.809060e-01
7.380000e-01	1.681426e+00	8.814302e-01
7.390000e-01	1.682376e+00	8.819544e-01
7.400000e-01	1.683326e+00	8.824786e-01
7.410000e-01	1.684275e+00	8.830029e-01
7.420000e-01	1.685225e+00	8.835271e-01
7.430000e-01	1.686174e+00	8.840514e-01
7.440000e-01	1.687123e+00	8.845757e-01
7.450000e-01	1.688072e+00	8.851000e-01
7.460000e-01	1.689021e+00	8.856243e-01
7.470000e-01	1.689969e+00	8.861487e-01
7.480000e-01	1.690918e+00	8.866730e-01
7.490000e-01	1.691866e+00	8.871974e-01
7.500000e-01	1.692814e+00	8.877218e-01
7.510000e-01	1.693762e+00	8.882462e-01
7.520000e-01	1.694710e+00	8.887706e-01
7.530000e-01	1.695658e+00	8.892951e-01
7.540000e-01	1.696605e+00	8.898195e-01
7.550000e-01	1.697552e+00	8.903440e-01
7.560000e-01	1.698500e+00	8.908685e-01
7.570000e-01	1.699447e+00	8.913930e-01
7.580000e-01	1.700394e+00	8.919175e-01
7.590000e-01	1.701340e+00	8.924420e-01
7.600000e-01	1.702287e+00	8.929666e-01
7.610000e-01	1.703233e+00	8.934912e-01
7.620000e-01	1.704179e+00	8.940158e-01
7.630000e-01	1.705125e+00	8.945404e-01
7.640000e-01	1.706071e+00	8.950650e-01
7.650000e-01	1.707017e+00	8.955896e-01
7.660000e-01	1.707963e+00	8.961143e-01
7.670000e-01	1.708908e+00	8.966389e-01
7.680000e-01	1.709853e+00	8.971636e-01
7.690000e-01	1.710798e+00	8.976883e-01
7.700000e-01	1.711743e+00	8.982130e-01
7.710000e-01	1.712688e+00	8.987378e-01
7.720000e-01	1.713632e+00	8.992625e-01
7.730000e-01	1.714577e+00	8.997873e-01
7.740000e-01	1.715521e+00	9.003121e-01
7.750000e-01	1.716465e+00	9.008369e-01
7.760000e-01	1.717409e+00	9.013617e-01
7.770000e-01	1.718353e+00	9.018865e-01
7.780000e-01	1.719296e+00	9.024114e-01
7.790000e-01	1.720240e+00	9.029363e-01
7.800000e-01	1.721183e+00	9.034612e-01
7.810000e-01	1.722126e+00	9.039861e-01
7.820000e-01	1.723069e+00	9.045110e-01
7.830000e-01	1.724011e+00	9.050359e-01
7.840000e-01	1.724954e+00	9.055609e-01
7.850000e-01	1.725896e+00	9.060859e-01
7.860000e-01	1.726838e+00	9.066109e-01
7.870000e-01	1.727780e+00	9.071359e-01
7.880000e-01	1.728722e+00	9.076609e-01
7.890000e-01	1.729664e+00	9.081860e-01
7.900000e-01	1.730605e+00	9.087110e-01
7.910000e-01	1.731546e+00	9.092361e-01
7.920000e-01	1.732487e+00	9.097612e-01
7.930000e-01	1.733428e+00	9.102863e-01
7.940000e-01	1.734369e+00	9.108115e-01
7.950000e-01	1.735309e+00	9.113366e-01
7.960000e-01	1.736250e+00	9.118618e-01
7.970000e-01	1.737190e+00	9.123870e-01
7.980000e-01	1.738130e+00	9.129122e-01
7.990000e-01	1.739070e+00	9.134374e-01
8.000000e-01	1.740009e+00	9.139627e-01
8.010000e-01	1.740949e+00	9.144879e-01
8.020000e-01	1.741888e+00	9.150132e-01
8.030000e-01	1.742827e+00	9.155385e-01
8.040000e-01	1.743766e+00	9.160638e-01
8.050000e-01	1.744705e+00	9.165892e-01
8.060000e-01	1.745643e+00	9.171145e-01
8.070000e-01	1.746581e+00	9.176399e-01
8.080000e-01	1.747520e+00	9.181653e-01
8.090000e-01	1.748457e+00	9.186907e-01
8.100000e-01	1.749395e+00	9.192161e-01
8.110000e-01	1.750333e+00	9.197416e-01
8.120000e-01	1.751270e+00	9.202670e-01
8.130000e-01	1.752207e+00	9.207925e-01
8.140000e-01	1.753144e+00	9.213180e-01
8.150000e-01	1.754081e+00	9.218435e-01
8.160000e-01	1.755018e+00	9.223691e-01
8.170000e-01	1.755954e+00	9.228946e-01
8.180000e-01	1.756890e+00	9.234202e-01
8.190000e-01	1.757826e+00	9.239458e-01
8.200000e-01	1.758762e+00	9.244714e-01
8.210000e-01	1.759698e+00	9.249971e-01
8.220000e-01	1.760633e+00	9.255227e-01
8.230000e-01	1.761569e+00	9.260484e-01
8.240000e-01	1.762504e+00	9.265741e-01
8.250000e-01	1.763439e+00	9.270998e-01
8.260000e-01	1.764373e+00	9.276256e-01
8.270000e-01	1.765308e+00	9.281513e-01
8.280000e-01	1.766242e+00	9.286771e-01
8.290000e-01	1.767176e+00	9.292029e-01
8.300000e-01	1.768110e+00	9.297287e-01
8.310000e-01	1.769044e+00	9.302545e-01
8.320000e-01	1.769977e+00	9.307804e-01
8.330000e-01	1.770910e+00	9.313062e-01
8.340000e-01	1.771843e+00	9.318321e-01
8.350000e-01	1.772776e+00	9.323580e-01
8.360000e-01	1.773709e+00	9.328840e-01
8.370000e-01	1.774642e+00	9.334099e-01
8.380000e-01	1.775574e+00	9.339359e-01
8.390000e-01	1.776506e+00	9.344619e-01
8.400000e-01	1.777438e+00	9.349879e-01
8.410000e-01	1.778369e+00	9.355139e-01
8.420000e-01	1.779301e+00	9.360400e-01
8.430000e-01	1.780232e+00	9.365661e-01
8.440000e-01	1.781163e+00	9.370922e-01
8.450000e-01	1.782094e+00	9.376183e-01
8.460000e-01	1.783025e+00	9.381444e-01
8.470000e-01	1.783955e+00	9.386705e-01
8.480000e-01	1.784885e+00	9.391967e-01
8.490000e-01	1.785815e+00	9.397229e-01
8.500000e-01	1.786745e+00	9.402491e-01
8.510000e-01	1.787675e+00	9.407754e-01
8.520000e-01	1.788604e+00	9.413016e-01
8.530000e-01	1.789533e+00	9.418279e-01
8.540000e-01	1.790462e+00	9.423542e-01
8.550000e-01	1.791391e+00	9.428805e-01
8.560000e-01	1.792320e+00	9.434069e-01
8.570000e-01	1.793248e+00	9.439332e-01
8.580000e-01	1.794176e+00	9.444596e-01
8.590000e-01	1.795104e+00	9.449860e-01
8.600000e-01	1.796032e+00	9.455124e-01
8.610000e-01	1.796959e+00	9.460389e-01
8.620000e-01	1.797887e+00	9.465653e-01
8.630000e-01	1.798814e+00	9.470918e-01
8.640000e-01	1.799741e+00	9.476183e-01
8.650000e-01	1.800667e+00	9.481449e-01
8.660000e-01	1.801594e+00	9.486714e-01
8.670000e-01	1.802520e+00	9.491980e-01
8.680000e-01	1.803446e+00	9.497246e-01
8.690000e-01	1.804372e+00	9.502512e-01
8.700000e-01	1.805298e+00	9.507778e-01
8.710000e-01	1.806223e+00	9.513045e-01
8.720000e-01	1.807148e+00	9.518312e-01
8.730000e-01	1.808073e+00	9.523579e-01
8.740000e-01	1.808998e+00	9.528846e-01
8.750000e-01	1.809922e+00	9.534114e-01
8.760000e-01	1.810846e+00	9.539381e-01
8.770000e-01	1.811771e+00	9.544649e-01
8.780000e-01	1.812694e+00	9.549917e-01
8.790000e-01	1.813618e+00	9.555186e-01
8.800000e-01	1.814541e+00	9.560454e-01
8.810000e-01	1.815465e+00	9.565723e-01
8.820000e-01	1.816388e+00	9.570992e-01
8.830000e-01	1.817310e+00	9.576261e-01
8.840000e-01	1.818233e+00	9.581531e-01
8.850000e-01	1.819155e+00	9.586801e-01
8.860000e-01	1.820077e+00	9.592070e-01
8.870000e-01	1.820999e+00	9.597341e-01
8.880000e-01	1.821921e+00	9.602611e-01
8.890000e-01	1.822842e+00	9.607882e-01
8.900000e-01	1.823763e+00	9.613152e-01
8.910000e-01	1.824684e+00	9.618423e-01
8.920000e-01	1.825605e+00	9.623695e-01
8.930000e-01	1.826526e+00	9.628966e-01
8.940000e-01	1.827446e+00	9.634238e-01
8.950000e-01	1.828366e+00	9.639510e-01
8.960000e-01	1.829286e+00	9.644782e-01
8.970000e-01	1.830206e+00	9.650055e-01
8.980000e-01	1.831125e+00	9.655327e-01
8.990000e-01	1.832044e+00	9.660600e-01
9.000000e-01	1.832963e+00	9.665873e-01
9.010000e-01	1.833882e+00	9.671147e-01
9.020000e-01	1.834800e+00	9.676420e-01
9.030000e-01	1.835719e+00	9.681694e-01
9.040000e-01	1.836637e+00	9.686968e-01
9.050000e-01	1.837554e+00	9.692242e-01
9.060000e-01	1.838472e+00	9.697517e-01
9.070000e-01	1.839389e+00	9.702792e-01
9.080000e-01	1.840306e+00	9.708067e-01
9.090000e-01	1.841223e+00	9.713342e-01
9.100000e-01	1.842140e+00	9.718617e-01
9.110000e-01	1.843056e+00	9.723893e-01
9.120000e-01	1.843973e+00	9.729169e-01
9.130000e-01	1.844889e+00	9.734445e-01
9.140000e-01	1.845804e+00	9.739722e-01
9.150000e-01	1.846720e+00	9.744998e-01
9.160000e-01	1.847635e+00	9.750275e-01
9.170000e-01	1.848550e+00	9.755552e-01
9.180000e-01	1.849465e+00	9.760830e-01
9.190000e-01	1.850380e+00	9.766108e-01
9.200000e-01	1.851294e+00	9.771385e-01
9.210000e-01	1.852208e+00	9.776664e-01
9.220000e-01	1.853122e+00	9.781942e-01
9.230000e-01	1.854035e+00	9.787221e-01
9.240000e-01	1.854949e+00	9.792499e-01
9.250000e-01	1.855862e+00	9.797779e-01
9.260000e-01	1.856775e+00	9.803058e-01
9.270000e-01	1.857688e+00	9.808338e-01
9.280000e-01	1.858600e+00	9.813617e-01
9.290000e-01	1.859512e+00	9.818898e-01
9.300000e-01	1.860424e+00	9.824178e-01
9.310000e-01	1.861336e+00	9.829459e-01
9.320000e-01	1.862248e+00	9.834739e-01
9.330000e-01	1.863159e+00	9.840020e-01
9.340000e-01	1.864070e+00	9.845302e-01
9.350000e-01	1.864981e+00	9.850583e-01
9.360000e-01	1.865891e+00	9.855865e-01
9.370000e-01	1.866801e+00	9.861147e-01
9.380000e-01	1.867712e+00	9.866430e-01
9.390000e-01	1.868621e+00	9.871712e-01
9.400000e-01	1.869531e+00	9.876995e-01
9.410000e-01	1.870440e+00	9.882279e-01
9.420000e-01	1.871349e+00	9.887562e-01
9.430000e-01	1.872258e+00	9.892846e-01
9.440000e-01	1.873167e+00	9.898129e-01
9.450000e-01	1.874075e+00	9.903414e-01
9.460000e-01	1.874983e+00	9.908698e-01
9.470000e-01	1.875891e+00	9.913983e-01
9.480000e-01	1.876799e+00	9.919268e-01
9.490000e-01	1.877706e+00	9.924553e-01
9.500000e-01	1.878614e+00	9.929838e-01
9.510000e-01	1.879520e+00	9.935124e-01
9.520000e-01	1.880427e+00	9.940410e-01
9.530000e-01	1.881334e+00	9.945696e-01
9.540000e-01	1.882240e+00	9.950983e-01
9.550000e-01	1.883146e+00	9.956270e-01
9.560000e-01	1.884051e+00	9.961557e-01
9.570000e-01	1.884957e+00	9.966844e-01
9.580000e-01	1.885862e+00	9.972132e-01
9.590000e-01	1.886767e+00	9.977419e-01
9.600000e-01	1.887672e+00	9.982707e-01
9.610000e-01	1.888576e+00	9.987996e-01
9.620000e-01	1.889481e+00	9.993284e-01
9.630000e-01	1.890385e+00	9.998573e-01
9.640000e-01	1.891288e+00	1.000386e+00
9.650000e-01	1.892192e+00	1.000915e+00
9.660000e-01	1.893095e+00	1.001444e+00
9.670000e-01	1.893998e+00	1.001973e+00
9.680000e-01	1.894901e+00	1.002502e+00
9.690000e-01	1.895803e+00	1.003031e+00
9.700000e-01	1.896705e+00	1.003560e+00
9.710000e-01	1.897607e+00	1.004089e+00
9.720000e-01	1.898509e+00	1.004619e+00
9.730000e-01	1.899411e+00	1.005148e+00
9.740000e-01	1.900312e+00	1.005677e+00
9.750000e-01	1.901213e+00	1.006206e+00
9.760000e-01	1.902114e+00	1.006735e+00
9.770000e-01	1.903014e+00	1.007265e+00
9.780000e-01	1.903914e+00	1.007794e+00
9.790000e-01	1.904814e+00	1.008323e+00
9.800000e-01	1.905714e+00	1.008853e+00
9.810000e-01	1.906614e+00	1.009382e+00
9.820000e-01	1.907513e+00	1.009911e+00
9.830000e-01	1.908412e+00	1.010441e+00
9.840000e-01	1.909311e+00	1.010970e+00
9.850000e-01	1.910209e+00	1.011500e+00
9.860000e-01	1.911107e+00	1.012029e+00
9.870000e-01	1.912005e+00	1.012559e+00
9.880000e-01	1.912903e+00	1.013088e+00
9.890000e-01	1.913801e+00	1.013618e+00
9.900000e-01	1.914698e+00	1.014148e+00
9.910000e-01	1.915595e+00	1.014677e+00
9.920000e-01	1.916491e+00	1.015207e+00
9.930000e-01	1.917388e+00	1.015737e+00
9.940000e-01	1.918284e+00	1.016267e+00
9.950000e-01	1.919180e+00	1.016796e+00
9.960000e-01	1.920076e+00	1.017326e+00
9.970000e-01	1.920971e+00	1.017856e+00
9.980000e-01	1.921866e+00	1.018386e+00
9.990000e-01	1.922761e+00	1.018916e+00
1.000000e+00	1.923656e+00	1.019446e+00
1.001000e+00	1.924550e+00	1.019976e+00
1.002000e+00	1.925444e+00	1.020506e+00
1.003000e+00	1.926338e+00	1.021036e+00
1.004000e+00	1.927232e+00	1.021566e+00
1.005000e+00	1.928125e+00	1.022096e+00
1.006000e+00	1.929018e+00	1.022626e+00
1.007000e+00	1.929911e+00	1.023156e+00
1.008000e+00	1.930804e+00	1.023686e+00
1.009000e+00	1.931696e+00	1.024216e+00
1.010000e+00	1.932588e+00	1.024747e+00
1.011000e+00	1.933480e+00	1.025277e+00
1.012000e+00	1.934372e+00	1.025807e+00
1.013000e+00	1.935263e+00	1.026337e+00
1.014000e+00	1.936154e+00	1.026868e+00
1.015000e+00	1.937045e+00	1.027398e+00
1.016000e+00	1.937935e+00	1.027928e+00
1.017000e+00	1.938826e+00	1.028459e+00
1.018000e+00	1.939716e+00	1.028989e+00
1.019000e+00	1.940605e+00	1.029520e+00
1.020000e+00	1.941495e+00	1.030050e+00
1.021000e+00	1.942384e+00	1.030581e+00
1.022000e+00	1.943273e+00	1.031111e+00
1.023000e+00	1.944162e+00	1.031642e+00
1.024000e+00	1.945050e+00	1.032173e+00
1.025000e+00	1.945938e+00	1.032703e+00
1.026000e+00	1.946826e+00	1.033234e+00
1.027000e+00	1.947714e+00	1.033765e+00
1.028000e+00	1.948601e+00	1.034296e+00
1.029000e+00	1.949489e+00	1.034826e+00
1.030000e+00	1.950375e+00	1.035357e+00
1.031000e+00	1.951262e+00	1.035888e+00
1.032000e+00	1.952148e+00	1.036419e+00
1.033000e+00	1.953034e+00	1.036950e+00
1.034000e+00	1.953920e+00	1.037481e+00
1.035000e+00	1.954806e+00	1.038012e+00
1.036000e+00	1.955691e+00	1.038543e+00
1.037000e+00	1.956576e+00	1.039074e+00
1.038000e+00	1.957461e+00	1.039605e+00
1.039000e+00	1.958345e+00	1.040136e+00
1.040000e+00	1.959230e+00	1.040667e+00
1.041000e+00	1.960114e+00	1.041198e+00
1.042000e+00	1.960997e+00	1.041729e+00
1.043000e+00	1.961881e+00	1.042261e+00
1.044000e+00	1.962764e+00	1.042792e+00
1.045000e+00	1.963647e+00	1.043323e+00
1.046000e+00	1.964529e+00	1.043854e+00
1.047000e+00	1.965412e+00	1.044386e+00
1.048000e+00	1.966294e+00	1.044917e+00
1.049000e+00	1.967176e+00	1.045449e+00
1.050000e+00	1.968057e+00	1.045980e+00
1.051000e+00	1.968938e+00	1.046512e+00
1.052000e+00	1.969820e+00	1.047043e+00
1.053000e+00	1.970700e+00	1.047575e+00
1.054000e+00	1.971581e+00	1.048106e+00
1.055000e+00	1.972461e+00	1.048638e+00
1.056000e+00	1.973341e+00	1.049169e+00
1.057000e+00	1.974221e+00	1.049701e+00
1.058000e+00	1.975100e+00	1.050233e+00
1.059000e+00	1.975979e+00	1.050765e+00
1.060000e+00	1.976858e+00	1.051296e+00
1.061000e+00	1.977737e+00	1.051828e+00
1.062000e+00	1.978615e+00	1.052360e+00
1.063000e+00	1.979493e+00	1.052892e+00
1.064000e+00	1.980371e+00	1.053424e+00
1.065000e+00	1.981249e+00	1.053956e+00
1.066000e+00	1.982126e+00	1.054488e+00
1.067000e+00	1.983003e+00	1.055020e+00
1.068000e+00	1.983880e+00	1.055552e+00
1.069000e+00	1.984756e+00	1.056084e+00
1.070000e+00	1.985632e+00	1.056616e+00
1.071000e+00	1.986508e+00	1.057148e+00
1.072000e+00	1.987384e+00	1.057680e+00
1.073000e+00	1.988259e+00	1.058212e+00
1.074000e+00	1.989134e+00	1.058744e+00
1.075000e+00	1.990009e+00	1.059277e+00
1.076000e+00	1.990884e+00	1.059809e+00
1.077000e+00	1.991758e+00	1.060341e+00
1.078000e+00	1.992632e+00	1.060874e+00
1.079000e+00	1.993506e+00	1.061406e+00
1.080000e+00	1.994379e+00	1.061939e+00
1.081000e+00	1.995252e+00	1.062471e+00
1.082000e+00	1.996125e+00	1.063004e+00
